Epochs,Features_used,Transform_method,Stage,Loss(BCE)
91,physicochemical_alpha_structure,no_transform,test,0.0020726947113871574
92,physicochemical_alpha_structure,no_transform,train,0.0010432993294671178
92,physicochemical_alpha_structure,no_transform,test,0.002033988479524851
93,physicochemical_alpha_structure,no_transform,train,0.0010016453452408314
93,physicochemical_alpha_structure,no_transform,test,0.0019848328083753586
94,physicochemical_alpha_structure,no_transform,train,0.0009661371004767716
94,physicochemical_alpha_structure,no_transform,test,0.0019306485773995519
95,physicochemical_alpha_structure,no_transform,train,0.0009397499961778522
95,physicochemical_alpha_structure,no_transform,test,0.0018823372665792704
96,physicochemical_alpha_structure,no_transform,train,0.0009240395156666636
96,physicochemical_alpha_structure,no_transform,test,0.0018465437460690737
97,physicochemical_alpha_structure,no_transform,train,0.0009146835072897375
97,physicochemical_alpha_structure,no_transform,test,0.0018221368081867695
98,physicochemical_alpha_structure,no_transform,train,0.0009029731736518443
98,physicochemical_alpha_structure,no_transform,test,0.0018044610042124987
99,physicochemical_alpha_structure,no_transform,train,0.0008823898970149457
99,physicochemical_alpha_structure,no_transform,test,0.0017913016490638256
100,physicochemical_alpha_structure,no_transform,train,0.0008539640693925321
100,physicochemical_alpha_structure,no_transform,test,0.001783957821317017
