Epochs,Features_used,Transform_method,Stage,Loss(BCE)
90,physicochemical_secondary_structure,no_transform,test,8330243689414656.0
91,physicochemical_secondary_structure,no_transform,train,4724404969799680.0
91,physicochemical_secondary_structure,no_transform,test,8330220067094528.0
92,physicochemical_secondary_structure,no_transform,train,4724385105575936.0
92,physicochemical_secondary_structure,no_transform,test,8330195371032576.0
93,physicochemical_secondary_structure,no_transform,train,4724365241352192.0
93,physicochemical_secondary_structure,no_transform,test,8330170138099712.0
94,physicochemical_secondary_structure,no_transform,train,4724344303386624.0
94,physicochemical_secondary_structure,no_transform,test,8330143831425024.0
95,physicochemical_secondary_structure,no_transform,train,4724323365421056.0
95,physicochemical_secondary_structure,no_transform,test,8330116987879424.0
96,physicochemical_secondary_structure,no_transform,train,4724301353713664.0
96,physicochemical_secondary_structure,no_transform,test,8330089070592000.0
97,physicochemical_secondary_structure,no_transform,train,4724279342006272.0
97,physicochemical_secondary_structure,no_transform,test,8330060079562752.0
98,physicochemical_secondary_structure,no_transform,train,4724256256557056.0
98,physicochemical_secondary_structure,no_transform,test,8330030014791680.0
99,physicochemical_secondary_structure,no_transform,train,4724232634236928.0
99,physicochemical_secondary_structure,no_transform,test,8330000486891520.0
100,physicochemical_secondary_structure,no_transform,train,4724207938174976.0
100,physicochemical_secondary_structure,no_transform,test,8329969348378624.0
